Date,High,Low,Open,Close,Volume,Adj Close
2015-04-28,21.437999725341797,20.94219970703125,21.278200149536133,21.37190055847168,23178639.0,17.806581497192383
2015-04-29,21.35540008544922,20.95319938659668,21.173500061035156,21.07990074157715,17612579.0,17.563289642333984
2015-04-30,21.31679916381836,20.881500244140625,20.99169921875,21.228599548339844,20393885.0,17.687183380126953
2015-05-04,21.713499069213867,21.327800750732422,21.349899291992188,21.460100173950195,19303977.0,17.892704010009766
2015-05-05,21.619800567626953,20.99169921875,21.32229995727539,21.250699996948242,26678141.0,17.718116760253906
2015-05-06,21.437999725341797,20.495899200439453,21.278200149536133,20.71619987487793,32575802.0,17.272472381591797
2015-05-07,20.798900604248047,20.440799713134766,20.556499481201172,20.798900604248047,22392563.0,17.341421127319336
2015-05-08,21.101900100708008,20.551000595092773,21.096399307250977,21.074399948120117,26065034.0,17.571123123168945
2015-05-11,21.212099075317383,20.815399169921875,21.140499114990234,20.975200653076172,13475286.0,17.488414764404297
2015-05-12,21.068899154663086,20.7273006439209,20.771400451660156,20.881500244140625,22720533.0,17.410289764404297
2015-05-13,20.99169921875,20.66670036315918,20.787900924682617,20.738300323486328,20242151.0,17.290889739990234
2015-05-14,21.01930046081543,20.63360023498535,20.75480079650879,20.94219970703125,22461351.0,17.46090316772461
2015-05-15,21.34440040588379,20.881500244140625,20.881500244140625,21.33329963684082,14620188.0,17.786983489990234
2015-05-18,21.36639976501465,20.622600555419922,21.36639976501465,20.76580047607422,42820932.0,17.313817977905273
2015-05-19,20.95870018005371,20.154300689697266,20.71619987487793,20.473800659179688,20918238.0,17.070371627807617
2015-05-20,20.34709930419922,19.966899871826172,20.26449966430664,20.110200881958008,35903241.0,16.767202377319336
2015-05-21,19.933900833129883,19.614299774169922,19.900800704956055,19.867799758911133,33458436.0,16.56510353088379
2015-05-22,19.72450065612793,19.427000045776367,19.72450065612793,19.448999404907227,43812830.0,16.215913772583008
2015-05-25,19.65290069580078,19.30579948425293,19.504100799560547,19.520700454711914,14110899.0,16.275697708129883
2015-05-26,19.448999404907227,19.145999908447266,19.405000686645508,19.23419952392578,22786962.0,16.036827087402344
2015-05-27,19.680400848388672,19.07990074157715,19.38290023803711,19.62529945373535,26706999.0,16.362911224365234
2015-05-28,19.531700134277344,19.162500381469727,19.460100173950195,19.39389991760254,26985239.0,16.169973373413086
2015-05-29,19.33880043029785,18.898099899291992,19.33880043029785,18.914600372314453,37570137.0,15.770360946655273
2015-06-01,19.074399948120117,18.75480079650879,18.975200653076172,18.776899337768555,22620890.0,15.667970657348633
2015-06-02,19.256200790405273,18.809900283813477,18.936599731445312,19.195600509643555,25691870.0,16.0173397064209
2015-06-03,19.156999588012695,18.68320083618164,19.156999588012695,18.7106990814209,41876588.0,15.612727165222168
2015-06-05,18.71619987487793,18.253400802612305,18.65559959411621,18.26449966430664,21856412.0,15.240412712097168
2015-06-08,18.440799713134766,18.181800842285156,18.435300827026367,18.187299728393555,37795560.0,15.175992012023926
2015-06-09,18.391199111938477,18.055099487304688,18.236900329589844,18.07159996032715,22545749.0,15.079442977905273
2015-06-10,18.749300003051758,18.32509994506836,18.34160041809082,18.600500106811523,44420310.0,15.520773887634277
2015-06-11,18.864999771118164,18.34709930419922,18.809900283813477,18.484800338745117,28065708.0,15.424232482910156
2015-06-12,18.501399993896484,18.192800521850586,18.319599151611328,18.29199981689453,49094298.0,15.263354301452637
2015-06-15,18.385700225830078,17.851200103759766,18.181800842285156,18.385700225830078,26009495.0,15.341538429260254
2015-06-16,19.04129981994629,18.495899200439453,18.589500427246094,19.03580093383789,39884081.0,15.883999824523926
2015-06-17,19.05780029296875,18.622600555419922,18.914600372314453,18.69969940185547,28733628.0,15.603554725646973
2015-06-18,19.2726993560791,18.600500106811523,18.820899963378906,19.162500381469727,16064565.0,15.989726066589355
2015-06-19,19.074399948120117,18.71619987487793,18.743799209594727,18.94770050048828,27840648.0,15.810487747192383
2015-06-22,19.190099716186523,18.859500885009766,19.03580093383789,19.00279998779297,21541328.0,15.856466293334961
2015-06-23,19.388399124145508,19.03030014038086,19.156999588012695,19.190099716186523,20121090.0,16.012758255004883
2015-06-24,19.443500518798828,19.124000549316406,19.228599548339844,19.256200790405273,21705222.0,16.067907333374023
2015-06-25,19.261699676513672,18.7273006439209,19.23419952392578,18.925600051879883,21184499.0,15.792054176330566
2015-06-26,19.2726993560791,18.859500885009766,18.859500885009766,19.090900421142578,17841269.0,15.929980278015137
2015-06-29,19.04129981994629,18.67770004272461,18.771400451660156,18.848499298095703,13167825.0,15.727712631225586
2015-06-30,19.05229949951172,18.771400451660156,18.975200653076172,18.854000091552734,18686333.0,15.732301712036133
2015-07-01,18.99169921875,18.749300003051758,18.98069953918457,18.95319938659668,19247349.0,15.827664375305176
2015-07-02,19.32229995727539,19.0137996673584,19.140499114990234,19.206600189208984,18337671.0,16.039281845092773
2015-07-03,19.201099395751953,18.95319938659668,19.090900421142578,19.0137996673584,7816842.0,15.878275871276855
2015-07-06,19.05780029296875,18.572999954223633,18.782400131225586,18.68869972229004,17024700.0,15.60678768157959
2015-07-07,18.798900604248047,18.33609962463379,18.572999954223633,18.760299682617188,18734249.0,15.666585922241211
2015-07-08,18.787900924682617,18.457300186157227,18.611600875854492,18.545499801635742,15412980.0,15.487200736999512
2015-07-10,19.173500061035156,18.76580047607422,18.95319938659668,19.10740089416504,23133264.0,15.956441879272461
2015-07-13,19.460100173950195,19.140499114990234,19.223100662231445,19.28380012512207,13581101.0,16.103750228881836
2015-07-14,19.381799697875977,19.05459976196289,19.236400604248047,19.297000885009766,12717045.0,16.114778518676758
2015-07-15,19.321199417114258,18.902999877929688,19.224199295043945,18.963600158691406,17454360.0,15.83635425567627
2015-07-16,19.242399215698242,18.848499298095703,19.181800842285156,19.018199920654297,14770470.0,15.881950378417969
2015-07-17,19.151500701904297,18.793899536132812,19.03030014038086,18.902999877929688,11133045.0,15.785744667053223
2015-07-20,18.981800079345703,18.684900283813477,18.921199798583984,18.787900924682617,14710245.0,15.689635276794434
2015-07-21,18.890899658203125,18.515199661254883,18.793899536132812,18.630300521850586,15109215.0,15.558015823364258
2015-07-22,18.58180046081543,18.14550018310547,18.49090003967285,18.339399337768555,21896160.0,15.315089225769043
2015-07-23,18.454500198364258,17.515199661254883,18.454500198364258,17.5757999420166,40403550.0,14.677413940429688
2015-07-24,17.545499801635742,17.066699981689453,17.515199661254883,17.496999740600586,43079850.0,14.61160945892334
2015-07-27,17.7091007232666,17.339399337768555,17.4242000579834,17.460599899291992,26218995.0,14.581214904785156
2015-07-28,18.06060028076172,17.2726993560791,17.757600784301758,17.78179931640625,35378970.0,14.849448204040527
2015-07-29,18.06060028076172,17.63640022277832,17.721200942993164,17.957599639892578,23186790.0,14.996256828308105
2015-07-30,18.06060028076172,17.587900161743164,18.048500061035156,17.733299255371094,12923790.0,14.808943748474121
2015-07-31,18.230300903320312,17.83639907836914,17.88479995727539,18.230300903320312,22122045.0,15.223980903625488
2015-08-03,18.242399215698242,17.89699935913086,18.121200561523438,18.13330078125,21613020.0,15.155448913574219
2015-08-04,18.14550018310547,17.52120018005371,18.14550018310547,17.69700050354004,45644610.0,14.790797233581543
2015-08-05,18.042400360107422,17.58180046081543,17.878799438476562,17.66670036315918,20277015.0,14.765473365783691
2015-08-06,17.787900924682617,17.39389991760254,17.569700241088867,17.600000381469727,28651590.0,14.709723472595215
2015-08-07,17.600000381469727,17.0,17.454500198364258,17.08489990234375,25080495.0,14.279219627380371
2015-08-10,17.436399459838867,17.048500061035156,17.21820068359375,17.309099197387695,24584835.0,14.466604232788086
2015-08-11,17.35759925842285,16.993900299072266,17.2726993560791,17.2726993560791,19513230.0,14.436175346374512
2015-08-12,17.078800201416016,16.64240074157715,17.07270050048828,16.775800704956055,43164165.0,14.020878791809082
2015-08-13,16.7273006439209,16.06060028076172,16.684900283813477,16.181800842285156,45778920.0,13.809237480163574
2015-08-14,16.321199417114258,15.951499938964844,16.284799575805664,16.16360092163086,37605810.0,13.793709754943848
2015-08-17,16.527299880981445,15.993900299072266,16.13330078125,15.993900299072266,22308990.0,13.648889541625977
2015-08-18,16.775800704956055,15.696999549865723,16.018199920654297,16.26059913635254,50332755.0,13.876483917236328
2015-08-19,16.169700622558594,15.696999549865723,16.066699981689453,15.927300453186035,28435110.0,13.592056274414062
2015-08-20,16.181800842285156,15.648500442504883,15.739399909973145,15.963600158691406,28862955.0,13.623031616210938
2015-08-21,16.206100463867188,15.678799629211426,15.7878999710083,16.0,35822490.0,13.654096603393555
2015-08-24,16.121200561523438,14.981800079345703,15.145400047302246,15.672699928283691,47734170.0,13.37478256225586
2015-08-25,16.2908992767334,15.545499801635742,16.236400604248047,15.642399787902832,43131000.0,13.348926544189453
2015-08-26,16.587900161743164,15.690899848937988,15.84850025177002,16.587900161743164,45549405.0,14.15579605102539
2015-08-27,17.4242000579834,16.7273006439209,16.73940086364746,17.175800323486328,40563600.0,14.657499313354492
2015-08-28,17.33329963684082,16.496999740600586,16.96969985961914,16.684900283813477,28179690.0,14.23857593536377
2015-08-31,16.315099716186523,15.890899658203125,16.266700744628906,16.090900421142578,40270725.0,13.731671333312988
2015-09-01,15.993900299072266,15.612099647521973,15.709099769592285,15.709099769592285,27653670.0,13.418351173400879
2015-09-02,16.078800201416016,15.660599708557129,15.91510009765625,16.078800201416016,20866230.0,13.734145164489746
2015-09-03,16.690900802612305,15.91510009765625,16.169700622558594,16.690900802612305,42902145.0,14.25698471069336
2015-09-04,16.472700119018555,16.012100219726562,16.2908992767334,16.012100219726562,38917890.0,13.67717170715332
2015-09-08,16.39389991760254,16.127300262451172,16.39389991760254,16.18790054321289,17242665.0,13.827335357666016
2015-09-09,16.818199157714844,16.315099716186523,16.4242000579834,16.369699478149414,28180020.0,13.982623100280762
2015-09-10,16.327299118041992,15.757599830627441,15.757599830627441,16.042400360107422,44242275.0,13.703052520751953
2015-09-11,16.07270050048828,15.84850025177002,16.0,16.07270050048828,31233510.0,13.728931427001953
2015-09-14,16.733299255371094,15.939399719238281,16.175800323486328,16.721200942993164,31888890.0,14.28287410736084
2015-09-15,17.24850082397461,16.593900680541992,16.593900680541992,17.13330078125,36140445.0,14.634869575500488
2015-09-16,17.63640022277832,17.212099075317383,17.2726993560791,17.41819953918457,40709790.0,14.8782320022583
2015-09-17,17.88479995727539,17.254600524902344,17.2908992767334,17.569700241088867,32678580.0,15.007638931274414
2015-09-18,17.5757999420166,16.733299255371094,17.33329963684082,16.878799438476562,46795650.0,14.417484283447266
2015-09-21,16.993900299072266,16.37579917907715,16.848499298095703,16.503000259399414,25549755.0,14.09648323059082
2015-09-22,16.793899536132812,16.024200439453125,16.315099716186523,16.660600662231445,31347855.0,14.231104850769043
2015-09-23,16.78179931640625,16.0,16.630300521850586,16.0,26474250.0,13.66683292388916
2015-09-24,16.278799057006836,15.272700309753418,15.521200180053711,16.181800842285156,48773340.0,13.822124481201172
2015-09-25,16.539400100708008,15.70300006866455,16.39389991760254,15.7878999710083,21608895.0,13.485666275024414
2015-09-28,15.909099578857422,15.478799819946289,15.654500007629395,15.775799751281738,26316675.0,13.475326538085938
2015-09-29,15.975799560546875,15.678799629211426,15.800000190734863,15.709099769592285,20492010.0,13.418351173400879
2015-09-30,16.181800842285156,15.618200302124023,16.10300064086914,16.066699981689453,38720715.0,13.723809242248535
2015-10-01,16.399999618530273,15.927300453186035,16.06060028076172,16.2908992767334,20665425.0,13.928319931030273
2015-10-02,16.951499938964844,16.090900421142578,16.15760040283203,16.951499938964844,32872125.0,14.493120193481445
2015-10-05,17.5757999420166,17.11520004272461,17.181800842285156,17.309099197387695,26641725.0,14.798860549926758
2015-10-06,17.545499801635742,17.139400482177734,17.151500701904297,17.466699600219727,26394060.0,14.933595657348633
2015-10-07,18.35759925842285,17.49090003967285,17.757600784301758,17.963600158691406,41756550.0,15.358438491821289
2015-10-08,18.10300064086914,17.684900283813477,17.85449981689453,18.03030014038086,29562390.0,15.4154691696167
2015-10-09,18.309099197387695,17.563600540161133,18.297000885009766,17.909099578857422,41517465.0,15.311837196350098
2015-10-13,17.50909996032715,16.763599395751953,17.39389991760254,16.951499938964844,43992795.0,14.493120193481445
2015-10-14,17.13330078125,16.672700881958008,16.83639907836914,16.793899536132812,53151450.0,14.358367919921875
2015-10-15,16.94540023803711,16.278799057006836,16.86669921875,16.515199661254883,39627555.0,14.120089530944824
2015-10-16,16.702999114990234,16.181800842285156,16.4242000579834,16.266700744628906,33198825.0,13.90762996673584
2015-10-19,16.69700050354004,16.242399215698242,16.33329963684082,16.654600143432617,24316050.0,14.23927116394043
2015-10-20,16.872699737548828,16.18790054321289,16.757600784301758,16.315099716186523,30213645.0,13.949009895324707
2015-10-21,16.460599899291992,16.06060028076172,16.38789939880371,16.193899154663086,24702810.0,13.84538745880127
2015-10-22,16.58180046081543,16.212099075317383,16.254600524902344,16.533300399780273,30355875.0,14.135563850402832
2015-10-23,17.03030014038086,16.412099838256836,16.878799438476562,16.4242000579834,28834410.0,14.042289733886719
2015-10-26,16.648500442504883,16.121200561523438,16.515199661254883,16.181800842285156,19924080.0,13.835039138793945
2015-10-27,16.284799575805664,15.94540023803711,16.181800842285156,16.090900421142578,20103600.0,13.757322311401367
2015-10-28,16.62420082092285,15.96969985961914,16.109100341796875,16.200000762939453,2600730.0,13.850605964660645
2015-10-29,16.442399978637695,15.757599830627441,15.987899780273438,15.757599830627441,27070890.0,13.472359657287598
2015-10-30,16.07270050048828,15.769700050354004,15.921199798583984,16.042400360107422,19878705.0,13.715856552124023
2015-11-03,17.066699981689453,16.16360092163086,16.181800842285156,17.066699981689453,41243895.0,14.605266571044922
2015-11-04,17.454500198364258,16.951499938964844,17.327299118041992,17.109100341796875,30180810.0,14.641548156738281
2015-11-05,17.33329963684082,16.92729949951172,17.109100341796875,17.315099716186523,16204485.0,14.817834854125977
2015-11-06,17.2726993560791,16.848499298095703,17.2726993560791,17.05459976196289,21808215.0,14.594907760620117
2015-11-09,17.018199920654297,16.569700241088867,16.963600158691406,16.618200302124023,18096210.0,14.221446990966797
2015-11-10,16.721200942993164,16.30299949645996,16.58180046081543,16.721200942993164,17274015.0,14.309599876403809
2015-11-11,17.266700744628906,16.83639907836914,16.872699737548828,17.175800323486328,23683440.0,14.698631286621094
2015-11-12,17.2726993560791,16.92729949951172,17.169700622558594,17.224199295043945,19284045.0,14.740045547485352
2015-11-13,17.121200561523438,16.745399475097656,17.07270050048828,16.745399475097656,21434325.0,14.330300331115723
2015-11-16,17.21820068359375,16.787900924682617,16.824199676513672,17.21820068359375,27897705.0,14.734914779663086
2015-11-17,17.678800582885742,17.242399215698242,17.33329963684082,17.339399337768555,23546820.0,14.838638305664062
2015-11-18,17.62420082092285,17.230300903320312,17.327299118041992,17.297000885009766,26927010.0,14.80235767364502
2015-11-19,17.81209945678711,17.212099075317383,17.5757999420166,17.769699096679688,31772895.0,15.206878662109375
2015-11-23,18.018199920654297,17.66670036315918,17.951499938964844,17.763599395751953,22434060.0,15.201656341552734
2015-11-24,17.793899536132812,17.345399856567383,17.60610008239746,17.787900924682617,16113900.0,15.222443580627441
2015-11-25,17.472700119018555,16.848499298095703,17.4242000579834,16.91510009765625,37497405.0,14.475528717041016
2015-11-26,17.339399337768555,16.909099578857422,16.96969985961914,17.16360092163086,17301570.0,14.688191413879395
2015-11-27,17.10300064086914,16.66670036315918,17.042400360107422,16.7091007232666,24657600.0,14.299238204956055
2015-11-30,17.0,16.430299758911133,16.60610008239746,16.84239959716797,45753510.0,14.413314819335938
2015-12-01,17.024200439453125,16.618200302124023,16.878799438476562,16.963600158691406,21762015.0,14.529975891113281
2015-12-02,17.0,16.339399337768555,16.890899658203125,16.4242000579834,34838100.0,14.06795883178711
2015-12-03,17.830299377441406,17.03030014038086,17.151500701904297,17.466699600219727,53560980.0,14.960894584655762
2015-12-04,17.38789939880371,16.787900924682617,17.315099716186523,17.078800201416016,29007165.0,14.628650665283203
2015-12-07,17.39389991760254,16.878799438476562,17.278799057006836,16.951499938964844,26038485.0,14.519613265991211
2015-12-08,16.94540023803711,16.55150032043457,16.94540023803711,16.757600784301758,32438010.0,14.353527069091797
2015-12-09,17.715200424194336,16.981800079345703,17.0,17.66670036315918,47833500.0,15.132207870483398
2015-12-10,17.630300521850586,17.339399337768555,17.503000259399414,17.454500198364258,23940180.0,15.129434585571289
2015-12-11,17.60610008239746,17.193899154663086,17.278799057006836,17.454500198364258,22458810.0,15.129434585571289
2015-12-14,17.321199417114258,16.91510009765625,17.284799575805664,17.042400360107422,19957575.0,14.772229194641113
2015-12-15,17.460599899291992,17.097000122070312,17.097000122070312,17.151500701904297,33409200.0,14.866805076599121
2015-12-16,17.13330078125,16.60610008239746,17.0,17.036399841308594,29401680.0,14.767022132873535
2015-12-17,17.618200302124023,17.24850082397461,17.39389991760254,17.327299118041992,20040075.0,15.019180297851562
2015-12-18,16.951499938964844,16.321199417114258,16.890899658203125,16.321199417114258,56025750.0,14.147095680236816
2015-12-21,16.484800338745117,15.939399719238281,16.4242000579834,16.018199920654297,32174175.0,13.8844575881958
2015-12-22,16.339399337768555,15.939399719238281,16.212099075317383,16.121200561523438,28014855.0,13.973736763000488
2015-12-23,16.41819953918457,15.94540023803711,16.41819953918457,16.06060028076172,19590450.0,13.921210289001465
2015-12-28,16.193899154663086,16.0,16.090900421142578,16.0,28203780.0,13.868681907653809
2015-12-29,16.15760040283203,15.927300453186035,16.121200561523438,16.012100219726562,12012165.0,13.879175186157227
2015-12-30,16.078800201416016,15.800000190734863,16.078800201416016,15.957599639892578,21126765.0,13.83193302154541
2016-01-04,15.812100410461426,15.230299949645996,15.709099769592285,15.230299949645996,38071770.0,13.213935852050781
2016-01-05,15.624199867248535,15.199999809265137,15.393899917602539,15.357600212097168,21093105.0,13.324379920959473
2016-01-06,15.654500007629395,15.03030014038086,15.15149974822998,15.29699993133545,33520575.0,13.271803855895996
2016-01-07,15.327300071716309,15.006099700927734,15.090900421142578,15.006099700927734,28766430.0,13.019416809082031
2016-01-08,15.303000450134277,15.012100219726562,15.121199607849121,15.012100219726562,18087465.0,13.024619102478027
2016-01-11,15.169699668884277,14.806099891662598,15.097000122070312,14.836400032043457,19219695.0,12.872179985046387
2016-01-12,15.175800323486328,14.793899536132812,15.03030014038086,14.902999877929688,18183000.0,12.92996883392334
2016-01-13,15.15149974822998,14.58180046081543,15.066699981689453,14.672699928283691,19543260.0,12.730154037475586
2016-01-14,14.897000312805176,14.339400291442871,14.727299690246582,14.88479995727539,23442375.0,12.914172172546387
2016-01-15,14.66670036315918,14.36970043182373,14.606100082397461,14.496999740600586,30337560.0,12.577715873718262
2016-01-18,14.587900161743164,14.327300071716309,14.545499801635742,14.327300071716309,10937685.0,12.430481910705566
2016-01-19,14.648500442504883,14.08489990234375,14.563599586486816,14.18179988861084,16685460.0,12.304242134094238
2016-01-20,14.072699546813965,13.824199676513672,13.939399719238281,13.981800079345703,36861825.0,12.130725860595703
2016-01-21,14.224200248718262,13.909099578857422,13.939399719238281,14.012100219726562,29577240.0,12.157011032104492
2016-01-22,14.33329963684082,14.066699981689453,14.15149974822998,14.145400047302246,15794460.0,12.27266788482666
2016-01-26,14.29699993133545,13.890899658203125,13.96969985961914,14.29699993133545,18401130.0,12.404196739196777
2016-01-27,14.557600021362305,14.078800201416016,14.224200248718262,14.351499557495117,23269455.0,12.451478958129883
2016-01-28,14.587900161743164,14.303000450134277,14.509099960327148,14.44849967956543,16516005.0,12.535637855529785
